product_id,release_date,release_price,is_collaboration,color_white,color_black,color_grey,color_brown,color_pink,color_blue,color_navy,color_green,color_red,color_orange,color_yellow,size,golden_size,first_trade_date,days_since_first_trade,trade_date,current_price,premium_ratio,wish_count,wish_per_day,adjusted_wish,google_trend_release,google_trend_n_day,trend_retention,adjusted_google_trend,cum_trade_count_product,status
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-04-22,43,2023-06-04,220000,-0.2746455654467524,11000,10.638297872340425,468.0851063829787,62.0,85,1.3492063492063493,35.608108108108105,118,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,275,1,2023-04-22,43,2023-06-04,215000,-0.2911308935047807,11000,10.638297872340425,468.0851063829787,62.0,85,1.3492063492063493,35.608108108108105,119,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,265,1,2023-04-22,44,2023-06-05,203000,-0.3306956808440488,11000,10.638297872340425,478.72340425531917,62.0,85,1.3492063492063493,35.608108108108105,120,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-04-22,44,2023-06-05,222000,-0.26805143422354105,11000,10.638297872340425,478.72340425531917,62.0,85,1.3492063492063493,35.608108108108105,121,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-04-22,44,2023-06-05,197000,-0.35047807451368285,11000,10.638297872340425,478.72340425531917,62.0,85,1.3492063492063493,35.608108108108105,122,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-04-22,44,2023-06-05,208000,-0.31421035278602044,11000,10.638297872340425,478.72340425531917,62.0,85,1.3492063492063493,35.608108108108105,123,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-04-22,44,2023-06-05,202000,-0.33399274645565447,11000,10.638297872340425,478.72340425531917,62.0,85,1.3492063492063493,35.608108108108105,124,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,300,0,2023-04-22,44,2023-06-05,239000,-0.21200131882624465,11000,10.638297872340425,478.72340425531917,62.0,85,1.3492063492063493,35.608108108108105,125,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,275,1,2023-04-22,44,2023-06-05,191000,-0.37026046818331687,11000,10.638297872340425,478.72340425531917,62.0,85,1.3492063492063493,35.608108108108105,126,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-04-22,45,2023-06-06,205000,-0.3241015496208375,11000,10.638297872340425,489.36170212765956,62.0,85,1.3492063492063493,35.608108108108105,127,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,275,1,2023-04-22,45,2023-06-06,207000,-0.31750741839762614,11000,10.638297872340425,489.36170212765956,62.0,85,1.3492063492063493,35.608108108108105,128,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-04-22,45,2023-06-06,202000,-0.33399274645565447,11000,10.638297872340425,489.36170212765956,62.0,85,1.3492063492063493,35.608108108108105,129,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-04-22,45,2023-06-06,200000,-0.3405868776788658,11000,10.638297872340425,489.36170212765956,62.0,85,1.3492063492063493,35.608108108108105,130,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,255,0,2023-04-22,45,2023-06-06,179000,-0.4098252555225849,11000,10.638297872340425,489.36170212765956,62.0,85,1.3492063492063493,35.608108108108105,131,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,290,0,2023-04-22,45,2023-06-06,211000,-0.3043191559512034,11000,10.638297872340425,489.36170212765956,62.0,85,1.3492063492063493,35.608108108108105,132,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-04-22,45,2023-06-06,203000,-0.3306956808440488,11000,10.638297872340425,489.36170212765956,62.0,85,1.3492063492063493,35.608108108108105,133,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-04-22,46,2023-06-07,203000,-0.3306956808440488,11000,10.638297872340425,500.0,62.0,85,1.3492063492063493,35.608108108108105,134,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,275,1,2023-04-22,46,2023-06-07,194000,-0.36036927134849983,11000,10.638297872340425,500.0,62.0,85,1.3492063492063493,35.608108108108105,135,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-04-22,46,2023-06-07,200000,-0.3405868776788658,11000,10.638297872340425,500.0,62.0,85,1.3492063492063493,35.608108108108105,136,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,290,0,2023-04-22,46,2023-06-07,180000,-0.4065281899109792,11000,10.638297872340425,500.0,62.0,85,1.3492063492063493,35.608108108108105,137,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,275,1,2023-04-22,46,2023-06-07,170000,-0.4394988460270359,11000,10.638297872340425,500.0,62.0,85,1.3492063492063493,35.608108108108105,138,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-04-22,46,2023-06-07,190000,-0.3735575337949225,11000,10.638297872340425,500.0,62.0,85,1.3492063492063493,35.608108108108105,139,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-04-22,46,2023-06-07,195000,-0.3570722057368942,11000,10.638297872340425,500.0,62.0,85,1.3492063492063493,35.608108108108105,140,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,275,1,2023-04-22,46,2023-06-07,202000,-0.33399274645565447,11000,10.638297872340425,500.0,62.0,85,1.3492063492063493,35.608108108108105,141,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,265,1,2023-04-22,46,2023-06-07,207000,-0.31750741839762614,11000,10.638297872340425,500.0,62.0,85,1.3492063492063493,35.608108108108105,142,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,255,0,2023-04-22,48,2023-06-09,189000,-0.3768545994065282,11000,10.638297872340425,521.2765957446809,62.0,85,1.3492063492063493,35.608108108108105,143,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,275,1,2023-04-22,48,2023-06-09,178000,-0.41312232113419056,11000,10.638297872340425,521.2765957446809,62.0,85,1.3492063492063493,35.608108108108105,144,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,275,1,2023-04-22,48,2023-06-09,170000,-0.4394988460270359,11000,10.638297872340425,521.2765957446809,62.0,85,1.3492063492063493,35.608108108108105,145,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,250,0,2023-04-22,48,2023-06-09,184000,-0.39333992746455654,11000,10.638297872340425,521.2765957446809,62.0,85,1.3492063492063493,35.608108108108105,146,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,250,0,2023-04-22,48,2023-06-09,185000,-0.3900428618529509,11000,10.638297872340425,521.2765957446809,62.0,85,1.3492063492063493,35.608108108108105,147,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-04-22,48,2023-06-09,180000,-0.4065281899109792,11000,10.638297872340425,521.2765957446809,62.0,85,1.3492063492063493,35.608108108108105,148,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,265,1,2023-04-22,49,2023-06-10,185000,-0.3900428618529509,11000,10.638297872340425,531.9148936170212,62.0,85,1.3492063492063493,35.608108108108105,149,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,275,1,2023-04-22,49,2023-06-10,170000,-0.4394988460270359,11000,10.638297872340425,531.9148936170212,62.0,85,1.3492063492063493,35.608108108108105,150,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-04-22,49,2023-06-10,197000,-0.35047807451368285,11000,10.638297872340425,531.9148936170212,62.0,85,1.3492063492063493,35.608108108108105,151,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-04-22,49,2023-06-10,183000,-0.39663699307616224,11000,10.638297872340425,531.9148936170212,62.0,85,1.3492063492063493,35.608108108108105,152,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,275,1,2023-04-22,50,2023-06-11,179000,-0.4098252555225849,11000,10.638297872340425,542.5531914893617,62.0,85,1.3492063492063493,35.608108108108105,153,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-04-22,50,2023-06-11,168000,-0.44609297725024727,11000,10.638297872340425,542.5531914893617,62.0,85,1.3492063492063493,35.608108108108105,154,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,285,0,2023-04-22,50,2023-06-11,189000,-0.3768545994065282,11000,10.638297872340425,542.5531914893617,62.0,85,1.3492063492063493,35.608108108108105,155,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-04-22,50,2023-06-11,180000,-0.4065281899109792,11000,10.638297872340425,542.5531914893617,62.0,85,1.3492063492063493,35.608108108108105,156,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,265,1,2023-04-22,51,2023-06-12,189000,-0.3768545994065282,11000,10.638297872340425,553.1914893617021,62.0,85,1.3492063492063493,35.608108108108105,157,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,265,1,2023-04-22,51,2023-06-12,190000,-0.3735575337949225,11000,10.638297872340425,553.1914893617021,62.0,85,1.3492063492063493,35.608108108108105,158,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,265,1,2023-04-22,52,2023-06-13,185000,-0.3900428618529509,11000,10.638297872340425,563.8297872340426,62.0,85,1.3492063492063493,35.608108108108105,159,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,255,0,2023-04-22,52,2023-06-13,209000,-0.3109132871744148,11000,10.638297872340425,563.8297872340426,62.0,85,1.3492063492063493,35.608108108108105,160,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-04-22,52,2023-06-13,180000,-0.4065281899109792,11000,10.638297872340425,563.8297872340426,62.0,85,1.3492063492063493,35.608108108108105,161,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-04-22,52,2023-06-13,175000,-0.4230135179690076,11000,10.638297872340425,563.8297872340426,62.0,85,1.3492063492063493,35.608108108108105,162,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-04-22,52,2023-06-13,194000,-0.36036927134849983,11000,10.638297872340425,563.8297872340426,62.0,85,1.3492063492063493,35.608108108108105,163,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-04-22,52,2023-06-13,210000,-0.3076162215628091,11000,10.638297872340425,563.8297872340426,62.0,85,1.3492063492063493,35.608108108108105,164,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-04-22,53,2023-06-14,204000,-0.3273986152324431,11000,10.638297872340425,574.468085106383,62.0,85,1.3492063492063493,35.608108108108105,165,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-04-22,53,2023-06-14,206000,-0.3208044840092318,11000,10.638297872340425,574.468085106383,62.0,85,1.3492063492063493,35.608108108108105,166,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-04-22,53,2023-06-14,195000,-0.3570722057368942,11000,10.638297872340425,574.468085106383,62.0,85,1.3492063492063493,35.608108108108105,167,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-04-22,53,2023-06-14,180000,-0.4065281899109792,11000,10.638297872340425,574.468085106383,62.0,85,1.3492063492063493,35.608108108108105,168,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,265,1,2023-04-22,54,2023-06-15,203000,-0.3306956808440488,11000,10.638297872340425,585.1063829787234,62.0,85,1.3492063492063493,35.608108108108105,169,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-04-22,54,2023-06-15,199000,-0.3438839432904715,11000,10.638297872340425,585.1063829787234,62.0,85,1.3492063492063493,35.608108108108105,170,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-04-22,54,2023-06-15,207000,-0.31750741839762614,11000,10.638297872340425,585.1063829787234,62.0,85,1.3492063492063493,35.608108108108105,171,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,255,0,2023-04-22,54,2023-06-15,208000,-0.31421035278602044,11000,10.638297872340425,585.1063829787234,62.0,85,1.3492063492063493,35.608108108108105,172,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-04-22,54,2023-06-15,211000,-0.3043191559512034,11000,10.638297872340425,585.1063829787234,62.0,85,1.3492063492063493,35.608108108108105,173,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,290,0,2023-04-22,55,2023-06-16,188000,-0.38015166501813386,11000,10.638297872340425,595.7446808510638,62.0,85,1.3492063492063493,35.608108108108105,174,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,285,0,2023-04-22,55,2023-06-16,178000,-0.41312232113419056,11000,10.638297872340425,595.7446808510638,62.0,85,1.3492063492063493,35.608108108108105,175,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,265,1,2023-04-22,55,2023-06-16,201000,-0.33728981206726016,11000,10.638297872340425,595.7446808510638,62.0,85,1.3492063492063493,35.608108108108105,176,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-04-22,55,2023-06-16,191000,-0.37026046818331687,11000,10.638297872340425,595.7446808510638,62.0,85,1.3492063492063493,35.608108108108105,177,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,265,1,2023-04-22,55,2023-06-16,203000,-0.3306956808440488,11000,10.638297872340425,595.7446808510638,62.0,85,1.3492063492063493,35.608108108108105,178,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-04-22,55,2023-06-16,182000,-0.3999340586877679,11000,10.638297872340425,595.7446808510638,62.0,85,1.3492063492063493,35.608108108108105,179,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,275,1,2023-04-22,55,2023-06-16,193000,-0.36366633696010553,11000,10.638297872340425,595.7446808510638,62.0,85,1.3492063492063493,35.608108108108105,180,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-04-22,55,2023-06-16,195000,-0.3570722057368942,11000,10.638297872340425,595.7446808510638,62.0,85,1.3492063492063493,35.608108108108105,181,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,265,1,2023-04-22,55,2023-06-16,204000,-0.3273986152324431,11000,10.638297872340425,595.7446808510638,62.0,85,1.3492063492063493,35.608108108108105,182,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,295,0,2023-04-22,55,2023-06-16,199000,-0.3438839432904715,11000,10.638297872340425,595.7446808510638,62.0,85,1.3492063492063493,35.608108108108105,183,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,275,1,2023-04-22,55,2023-06-16,202000,-0.33399274645565447,11000,10.638297872340425,595.7446808510638,62.0,85,1.3492063492063493,35.608108108108105,184,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-04-22,56,2023-06-17,184000,-0.39333992746455654,11000,10.638297872340425,606.3829787234042,62.0,85,1.3492063492063493,35.608108108108105,185,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-04-22,56,2023-06-17,205000,-0.3241015496208375,11000,10.638297872340425,606.3829787234042,62.0,85,1.3492063492063493,35.608108108108105,186,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-04-22,56,2023-06-17,185000,-0.3900428618529509,11000,10.638297872340425,606.3829787234042,62.0,85,1.3492063492063493,35.608108108108105,187,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,275,1,2023-04-22,56,2023-06-17,208000,-0.31421035278602044,11000,10.638297872340425,606.3829787234042,62.0,85,1.3492063492063493,35.608108108108105,188,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-04-22,56,2023-06-17,199000,-0.3438839432904715,11000,10.638297872340425,606.3829787234042,62.0,85,1.3492063492063493,35.608108108108105,189,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-04-22,57,2023-06-18,212000,-0.30102209033959776,11000,10.638297872340425,617.0212765957447,62.0,85,1.3492063492063493,35.608108108108105,190,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-04-22,57,2023-06-18,216000,-0.2878338278931751,11000,10.638297872340425,617.0212765957447,62.0,85,1.3492063492063493,35.608108108108105,191,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,275,1,2023-04-22,57,2023-06-18,203000,-0.3306956808440488,11000,10.638297872340425,617.0212765957447,62.0,85,1.3492063492063493,35.608108108108105,192,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-04-22,57,2023-06-18,202000,-0.33399274645565447,11000,10.638297872340425,617.0212765957447,62.0,85,1.3492063492063493,35.608108108108105,193,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-04-22,57,2023-06-18,204000,-0.3273986152324431,11000,10.638297872340425,617.0212765957447,62.0,85,1.3492063492063493,35.608108108108105,194,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,265,1,2023-04-22,57,2023-06-18,208000,-0.31421035278602044,11000,10.638297872340425,617.0212765957447,62.0,85,1.3492063492063493,35.608108108108105,195,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,265,1,2023-04-22,58,2023-06-19,204000,-0.3273986152324431,11000,10.638297872340425,627.6595744680851,62.0,85,1.3492063492063493,35.608108108108105,196,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,265,1,2023-04-22,58,2023-06-19,191000,-0.37026046818331687,11000,10.638297872340425,627.6595744680851,62.0,85,1.3492063492063493,35.608108108108105,197,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-04-22,58,2023-06-19,190000,-0.3735575337949225,11000,10.638297872340425,627.6595744680851,62.0,85,1.3492063492063493,35.608108108108105,198,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-04-22,58,2023-06-19,239000,-0.21200131882624465,11000,10.638297872340425,627.6595744680851,62.0,85,1.3492063492063493,35.608108108108105,199,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,285,0,2023-04-22,58,2023-06-19,187000,-0.38344873062973955,11000,10.638297872340425,627.6595744680851,62.0,85,1.3492063492063493,35.608108108108105,200,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,285,0,2023-04-22,58,2023-06-19,188000,-0.38015166501813386,11000,10.638297872340425,627.6595744680851,62.0,85,1.3492063492063493,35.608108108108105,201,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-04-22,58,2023-06-19,205000,-0.3241015496208375,11000,10.638297872340425,627.6595744680851,62.0,85,1.3492063492063493,35.608108108108105,202,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,275,1,2023-04-22,58,2023-06-19,200000,-0.3405868776788658,11000,10.638297872340425,627.6595744680851,62.0,85,1.3492063492063493,35.608108108108105,203,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-04-22,58,2023-06-19,206000,-0.3208044840092318,11000,10.638297872340425,627.6595744680851,62.0,85,1.3492063492063493,35.608108108108105,204,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,275,1,2023-04-22,59,2023-06-20,250000,-0.17573359709858227,11000,10.638297872340425,638.2978723404256,62.0,85,1.3492063492063493,35.608108108108105,205,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-04-22,59,2023-06-20,195000,-0.3570722057368942,11000,10.638297872340425,638.2978723404256,62.0,85,1.3492063492063493,35.608108108108105,206,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,275,1,2023-04-22,59,2023-06-20,203000,-0.3306956808440488,11000,10.638297872340425,638.2978723404256,62.0,85,1.3492063492063493,35.608108108108105,207,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-04-22,59,2023-06-20,217000,-0.2845367622815694,11000,10.638297872340425,638.2978723404256,62.0,85,1.3492063492063493,35.608108108108105,208,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-04-22,59,2023-06-20,200000,-0.3405868776788658,11000,10.638297872340425,638.2978723404256,62.0,85,1.3492063492063493,35.608108108108105,209,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,290,0,2023-04-22,59,2023-06-20,189000,-0.3768545994065282,11000,10.638297872340425,638.2978723404256,62.0,85,1.3492063492063493,35.608108108108105,210,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,255,0,2023-04-22,59,2023-06-20,199000,-0.3438839432904715,11000,10.638297872340425,638.2978723404256,62.0,85,1.3492063492063493,35.608108108108105,211,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-04-22,59,2023-06-20,190000,-0.3735575337949225,11000,10.638297872340425,638.2978723404256,62.0,85,1.3492063492063493,35.608108108108105,212,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,285,0,2023-04-22,60,2023-06-21,189000,-0.3768545994065282,11000,10.638297872340425,648.936170212766,62.0,85,1.3492063492063493,35.608108108108105,213,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-04-22,60,2023-06-21,218000,-0.28123969666996373,11000,10.638297872340425,648.936170212766,62.0,85,1.3492063492063493,35.608108108108105,214,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,255,0,2023-04-22,60,2023-06-21,200000,-0.3405868776788658,11000,10.638297872340425,648.936170212766,62.0,85,1.3492063492063493,35.608108108108105,215,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,285,0,2023-04-22,60,2023-06-21,205000,-0.3241015496208375,11000,10.638297872340425,648.936170212766,62.0,85,1.3492063492063493,35.608108108108105,216,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-04-22,61,2023-06-22,204000,-0.3273986152324431,11000,10.638297872340425,659.5744680851063,62.0,85,1.3492063492063493,35.608108108108105,217,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-04-22,61,2023-06-22,195000,-0.3570722057368942,11000,10.638297872340425,659.5744680851063,62.0,85,1.3492063492063493,35.608108108108105,218,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,290,0,2023-04-22,61,2023-06-22,236000,-0.22189251566106166,11000,10.638297872340425,659.5744680851063,62.0,85,1.3492063492063493,35.608108108108105,219,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,255,0,2023-04-22,61,2023-06-22,256000,-0.15595120342894825,11000,10.638297872340425,659.5744680851063,62.0,85,1.3492063492063493,35.608108108108105,220,-
118378,2023-04-06,303300,0,1,0,0,0,0,0,0,0,0,0,0,275,1,2023-04-22,62,2023-06-23,200000,-0.3405868776788658,11000,10.638297872340425,670.2127659574468,62.0,85,1.3492063492063493,35.608108108108105,221,-
