product_id,release_date,release_price,is_collaboration,color_white,color_black,color_grey,color_brown,color_pink,color_blue,color_navy,color_green,color_red,color_orange,color_yellow,size,golden_size,first_trade_date,days_since_first_trade,trade_date,current_price,premium_ratio,wish_count,wish_per_day,adjusted_wish,google_trend_release,google_trend_n_day,trend_retention,adjusted_google_trend,cum_trade_count_product,status
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,22,2023-07-12,59000,0.0,13000.0,13.333333333333334,306.6666666666667,85.0,82,0.9534883720930233,41.48809523809524,117,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,290,0,2023-06-20,22,2023-07-12,64000,0.0847457627118644,13000.0,13.333333333333334,306.6666666666667,85.0,82,0.9534883720930233,41.48809523809524,118,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,22,2023-07-12,53000,-0.1016949152542373,13000.0,13.333333333333334,306.6666666666667,85.0,82,0.9534883720930233,41.48809523809524,119,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,22,2023-07-12,60000,0.01694915254237288,13000.0,13.333333333333334,306.6666666666667,85.0,82,0.9534883720930233,41.48809523809524,120,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,290,0,2023-06-20,22,2023-07-12,63000,0.06779661016949153,13000.0,13.333333333333334,306.6666666666667,85.0,82,0.9534883720930233,41.48809523809524,121,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,240,1,2023-06-20,22,2023-07-12,64000,0.0847457627118644,13000.0,13.333333333333334,306.6666666666667,85.0,82,0.9534883720930233,41.48809523809524,122,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,300,0,2023-06-20,23,2023-07-13,63000,0.06779661016949153,13000.0,13.333333333333334,320.0,85.0,82,0.9534883720930233,41.48809523809524,123,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,23,2023-07-13,55000,-0.06779661016949153,13000.0,13.333333333333334,320.0,85.0,82,0.9534883720930233,41.48809523809524,124,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,250,0,2023-06-20,23,2023-07-13,60000,0.01694915254237288,13000.0,13.333333333333334,320.0,85.0,82,0.9534883720930233,41.48809523809524,125,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,23,2023-07-13,59000,0.0,13000.0,13.333333333333334,320.0,85.0,82,0.9534883720930233,41.48809523809524,126,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,23,2023-07-13,56000,-0.05084745762711865,13000.0,13.333333333333334,320.0,85.0,82,0.9534883720930233,41.48809523809524,127,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,23,2023-07-13,62000,0.05084745762711865,13000.0,13.333333333333334,320.0,85.0,82,0.9534883720930233,41.48809523809524,128,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,290,0,2023-06-20,23,2023-07-13,61000,0.03389830508474576,13000.0,13.333333333333334,320.0,85.0,82,0.9534883720930233,41.48809523809524,129,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,300,0,2023-06-20,23,2023-07-13,64000,0.0847457627118644,13000.0,13.333333333333334,320.0,85.0,82,0.9534883720930233,41.48809523809524,130,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,300,0,2023-06-20,23,2023-07-13,89000,0.5084745762711864,13000.0,13.333333333333334,320.0,85.0,82,0.9534883720930233,41.48809523809524,131,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,23,2023-07-13,58000,-0.01694915254237288,13000.0,13.333333333333334,320.0,85.0,82,0.9534883720930233,41.48809523809524,132,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,23,2023-07-13,60000,0.01694915254237288,13000.0,13.333333333333334,320.0,85.0,82,0.9534883720930233,41.48809523809524,133,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,23,2023-07-13,57000,-0.03389830508474576,13000.0,13.333333333333334,320.0,85.0,82,0.9534883720930233,41.48809523809524,134,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,23,2023-07-13,54000,-0.0847457627118644,13000.0,13.333333333333334,320.0,85.0,82,0.9534883720930233,41.48809523809524,135,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,23,2023-07-13,57000,-0.03389830508474576,13000.0,13.333333333333334,320.0,85.0,82,0.9534883720930233,41.48809523809524,136,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,290,0,2023-06-20,23,2023-07-13,59000,0.0,13000.0,13.333333333333334,320.0,85.0,82,0.9534883720930233,41.48809523809524,137,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,23,2023-07-13,58000,-0.01694915254237288,13000.0,13.333333333333334,320.0,85.0,82,0.9534883720930233,41.48809523809524,138,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,240,1,2023-06-20,23,2023-07-13,64000,0.0847457627118644,13000.0,13.333333333333334,320.0,85.0,82,0.9534883720930233,41.48809523809524,139,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,24,2023-07-14,61000,0.03389830508474576,13000.0,13.333333333333334,333.33333333333337,85.0,82,0.9534883720930233,41.48809523809524,140,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,24,2023-07-14,57000,-0.03389830508474576,13000.0,13.333333333333334,333.33333333333337,85.0,82,0.9534883720930233,41.48809523809524,141,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,24,2023-07-14,60000,0.01694915254237288,13000.0,13.333333333333334,333.33333333333337,85.0,82,0.9534883720930233,41.48809523809524,142,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,24,2023-07-14,61000,0.03389830508474576,13000.0,13.333333333333334,333.33333333333337,85.0,82,0.9534883720930233,41.48809523809524,143,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,24,2023-07-14,59000,0.0,13000.0,13.333333333333334,333.33333333333337,85.0,82,0.9534883720930233,41.48809523809524,144,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,290,0,2023-06-20,24,2023-07-14,55000,-0.06779661016949153,13000.0,13.333333333333334,333.33333333333337,85.0,82,0.9534883720930233,41.48809523809524,145,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,300,0,2023-06-20,24,2023-07-14,91000,0.5423728813559322,13000.0,13.333333333333334,333.33333333333337,85.0,82,0.9534883720930233,41.48809523809524,146,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,290,0,2023-06-20,24,2023-07-14,59000,0.0,13000.0,13.333333333333334,333.33333333333337,85.0,82,0.9534883720930233,41.48809523809524,147,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,24,2023-07-14,60000,0.01694915254237288,13000.0,13.333333333333334,333.33333333333337,85.0,82,0.9534883720930233,41.48809523809524,148,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,24,2023-07-14,58000,-0.01694915254237288,13000.0,13.333333333333334,333.33333333333337,85.0,82,0.9534883720930233,41.48809523809524,149,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,24,2023-07-14,58000,-0.01694915254237288,13000.0,13.333333333333334,333.33333333333337,85.0,82,0.9534883720930233,41.48809523809524,150,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,24,2023-07-14,59000,0.0,13000.0,13.333333333333334,333.33333333333337,85.0,82,0.9534883720930233,41.48809523809524,151,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,24,2023-07-14,60000,0.01694915254237288,13000.0,13.333333333333334,333.33333333333337,85.0,82,0.9534883720930233,41.48809523809524,152,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,24,2023-07-14,61000,0.03389830508474576,13000.0,13.333333333333334,333.33333333333337,85.0,82,0.9534883720930233,41.48809523809524,153,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,290,0,2023-06-20,24,2023-07-14,57000,-0.03389830508474576,13000.0,13.333333333333334,333.33333333333337,85.0,82,0.9534883720930233,41.48809523809524,154,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,290,0,2023-06-20,24,2023-07-14,58000,-0.01694915254237288,13000.0,13.333333333333334,333.33333333333337,85.0,82,0.9534883720930233,41.48809523809524,155,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,250,0,2023-06-20,24,2023-07-14,55000,-0.06779661016949153,13000.0,13.333333333333334,333.33333333333337,85.0,82,0.9534883720930233,41.48809523809524,156,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,25,2023-07-15,60000,0.01694915254237288,13000.0,13.333333333333334,346.6666666666667,85.0,82,0.9534883720930233,41.48809523809524,157,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,25,2023-07-15,59000,0.0,13000.0,13.333333333333334,346.6666666666667,85.0,82,0.9534883720930233,41.48809523809524,158,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,290,0,2023-06-20,25,2023-07-15,61000,0.03389830508474576,13000.0,13.333333333333334,346.6666666666667,85.0,82,0.9534883720930233,41.48809523809524,159,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,290,0,2023-06-20,25,2023-07-15,62000,0.05084745762711865,13000.0,13.333333333333334,346.6666666666667,85.0,82,0.9534883720930233,41.48809523809524,160,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,25,2023-07-15,59000,0.0,13000.0,13.333333333333334,346.6666666666667,85.0,82,0.9534883720930233,41.48809523809524,161,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,25,2023-07-15,59000,0.0,13000.0,13.333333333333334,346.6666666666667,85.0,82,0.9534883720930233,41.48809523809524,162,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,25,2023-07-15,60000,0.01694915254237288,13000.0,13.333333333333334,346.6666666666667,85.0,82,0.9534883720930233,41.48809523809524,163,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,25,2023-07-15,56000,-0.05084745762711865,13000.0,13.333333333333334,346.6666666666667,85.0,82,0.9534883720930233,41.48809523809524,164,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,290,0,2023-06-20,25,2023-07-15,60000,0.01694915254237288,13000.0,13.333333333333334,346.6666666666667,85.0,82,0.9534883720930233,41.48809523809524,165,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,250,0,2023-06-20,25,2023-07-15,53000,-0.1016949152542373,13000.0,13.333333333333334,346.6666666666667,85.0,82,0.9534883720930233,41.48809523809524,166,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,25,2023-07-15,58000,-0.01694915254237288,13000.0,13.333333333333334,346.6666666666667,85.0,82,0.9534883720930233,41.48809523809524,167,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,290,0,2023-06-20,26,2023-07-16,60000,0.01694915254237288,13000.0,13.333333333333334,360.0,85.0,82,0.9534883720930233,41.48809523809524,168,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,26,2023-07-16,57000,-0.03389830508474576,13000.0,13.333333333333334,360.0,85.0,82,0.9534883720930233,41.48809523809524,169,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,290,0,2023-06-20,26,2023-07-16,62000,0.05084745762711865,13000.0,13.333333333333334,360.0,85.0,82,0.9534883720930233,41.48809523809524,170,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,26,2023-07-16,59000,0.0,13000.0,13.333333333333334,360.0,85.0,82,0.9534883720930233,41.48809523809524,171,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,240,1,2023-06-20,26,2023-07-16,63000,0.06779661016949153,13000.0,13.333333333333334,360.0,85.0,82,0.9534883720930233,41.48809523809524,172,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,26,2023-07-16,57000,-0.03389830508474576,13000.0,13.333333333333334,360.0,85.0,82,0.9534883720930233,41.48809523809524,173,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,26,2023-07-16,59000,0.0,13000.0,13.333333333333334,360.0,85.0,82,0.9534883720930233,41.48809523809524,174,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,26,2023-07-16,58000,-0.01694915254237288,13000.0,13.333333333333334,360.0,85.0,82,0.9534883720930233,41.48809523809524,175,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,290,0,2023-06-20,26,2023-07-16,61000,0.03389830508474576,13000.0,13.333333333333334,360.0,85.0,82,0.9534883720930233,41.48809523809524,176,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,26,2023-07-16,60000,0.01694915254237288,13000.0,13.333333333333334,360.0,85.0,82,0.9534883720930233,41.48809523809524,177,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,26,2023-07-16,58000,-0.01694915254237288,13000.0,13.333333333333334,360.0,85.0,82,0.9534883720930233,41.48809523809524,178,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,250,0,2023-06-20,26,2023-07-16,53000,-0.1016949152542373,13000.0,13.333333333333334,360.0,85.0,82,0.9534883720930233,41.48809523809524,179,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,26,2023-07-16,58000,-0.01694915254237288,13000.0,13.333333333333334,360.0,85.0,82,0.9534883720930233,41.48809523809524,180,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,26,2023-07-16,55000,-0.06779661016949153,13000.0,13.333333333333334,360.0,85.0,82,0.9534883720930233,41.48809523809524,181,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,250,0,2023-06-20,26,2023-07-16,54000,-0.0847457627118644,13000.0,13.333333333333334,360.0,85.0,82,0.9534883720930233,41.48809523809524,182,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,26,2023-07-16,59000,0.0,13000.0,13.333333333333334,360.0,85.0,82,0.9534883720930233,41.48809523809524,183,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,26,2023-07-16,61000,0.03389830508474576,13000.0,13.333333333333334,360.0,85.0,82,0.9534883720930233,41.48809523809524,184,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,26,2023-07-16,57000,-0.03389830508474576,13000.0,13.333333333333334,360.0,85.0,82,0.9534883720930233,41.48809523809524,185,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,27,2023-07-17,58000,-0.01694915254237288,13000.0,13.333333333333334,373.33333333333337,85.0,81,0.9418604651162791,41.22754491017964,186,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,27,2023-07-17,59000,0.0,13000.0,13.333333333333334,373.33333333333337,85.0,81,0.9418604651162791,41.22754491017964,187,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,27,2023-07-17,55000,-0.06779661016949153,13000.0,13.333333333333334,373.33333333333337,85.0,81,0.9418604651162791,41.22754491017964,188,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,27,2023-07-17,57000,-0.03389830508474576,13000.0,13.333333333333334,373.33333333333337,85.0,81,0.9418604651162791,41.22754491017964,189,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,27,2023-07-17,60000,0.01694915254237288,13000.0,13.333333333333334,373.33333333333337,85.0,81,0.9418604651162791,41.22754491017964,190,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,27,2023-07-17,56000,-0.05084745762711865,13000.0,13.333333333333334,373.33333333333337,85.0,81,0.9418604651162791,41.22754491017964,191,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,310,0,2023-06-20,27,2023-07-17,82000,0.3898305084745763,13000.0,13.333333333333334,373.33333333333337,85.0,81,0.9418604651162791,41.22754491017964,192,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,27,2023-07-17,58000,-0.01694915254237288,13000.0,13.333333333333334,373.33333333333337,85.0,81,0.9418604651162791,41.22754491017964,193,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,290,0,2023-06-20,27,2023-07-17,59000,0.0,13000.0,13.333333333333334,373.33333333333337,85.0,81,0.9418604651162791,41.22754491017964,194,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,27,2023-07-17,59000,0.0,13000.0,13.333333333333334,373.33333333333337,85.0,81,0.9418604651162791,41.22754491017964,195,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,250,0,2023-06-20,27,2023-07-17,58000,-0.01694915254237288,13000.0,13.333333333333334,373.33333333333337,85.0,81,0.9418604651162791,41.22754491017964,196,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,28,2023-07-18,59000,0.0,13000.0,13.333333333333334,386.6666666666667,85.0,81,0.9418604651162791,41.22754491017964,197,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,28,2023-07-18,56000,-0.05084745762711865,13000.0,13.333333333333334,386.6666666666667,85.0,81,0.9418604651162791,41.22754491017964,198,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,28,2023-07-18,58000,-0.01694915254237288,13000.0,13.333333333333334,386.6666666666667,85.0,81,0.9418604651162791,41.22754491017964,199,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,28,2023-07-18,59000,0.0,13000.0,13.333333333333334,386.6666666666667,85.0,81,0.9418604651162791,41.22754491017964,200,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,28,2023-07-18,57000,-0.03389830508474576,13000.0,13.333333333333334,386.6666666666667,85.0,81,0.9418604651162791,41.22754491017964,201,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,28,2023-07-18,61000,0.03389830508474576,13000.0,13.333333333333334,386.6666666666667,85.0,81,0.9418604651162791,41.22754491017964,202,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,290,0,2023-06-20,28,2023-07-18,59000,0.0,13000.0,13.333333333333334,386.6666666666667,85.0,81,0.9418604651162791,41.22754491017964,203,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,310,0,2023-06-20,28,2023-07-18,70000,0.1864406779661017,13000.0,13.333333333333334,386.6666666666667,85.0,81,0.9418604651162791,41.22754491017964,204,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,28,2023-07-18,58000,-0.01694915254237288,13000.0,13.333333333333334,386.6666666666667,85.0,81,0.9418604651162791,41.22754491017964,205,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,28,2023-07-18,60000,0.01694915254237288,13000.0,13.333333333333334,386.6666666666667,85.0,81,0.9418604651162791,41.22754491017964,206,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,300,0,2023-06-20,28,2023-07-18,73000,0.23728813559322035,13000.0,13.333333333333334,386.6666666666667,85.0,81,0.9418604651162791,41.22754491017964,207,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,28,2023-07-18,60000,0.01694915254237288,13000.0,13.333333333333334,386.6666666666667,85.0,81,0.9418604651162791,41.22754491017964,208,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,290,0,2023-06-20,28,2023-07-18,56000,-0.05084745762711865,13000.0,13.333333333333334,386.6666666666667,85.0,81,0.9418604651162791,41.22754491017964,209,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,28,2023-07-18,55000,-0.06779661016949153,13000.0,13.333333333333334,386.6666666666667,85.0,81,0.9418604651162791,41.22754491017964,210,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,28,2023-07-18,59000,0.0,13000.0,13.333333333333334,386.6666666666667,85.0,81,0.9418604651162791,41.22754491017964,211,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,250,0,2023-06-20,28,2023-07-18,55000,-0.06779661016949153,13000.0,13.333333333333334,386.6666666666667,85.0,81,0.9418604651162791,41.22754491017964,212,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,290,0,2023-06-20,28,2023-07-18,58000,-0.01694915254237288,13000.0,13.333333333333334,386.6666666666667,85.0,81,0.9418604651162791,41.22754491017964,213,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,300,0,2023-06-20,28,2023-07-18,70000,0.1864406779661017,13000.0,13.333333333333334,386.6666666666667,85.0,81,0.9418604651162791,41.22754491017964,214,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,28,2023-07-18,62000,0.05084745762711865,13000.0,13.333333333333334,386.6666666666667,85.0,81,0.9418604651162791,41.22754491017964,215,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,28,2023-07-18,63000,0.06779661016949153,13000.0,13.333333333333334,386.6666666666667,85.0,81,0.9418604651162791,41.22754491017964,216,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,28,2023-07-18,57000,-0.03389830508474576,13000.0,13.333333333333334,386.6666666666667,85.0,81,0.9418604651162791,41.22754491017964,217,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,240,1,2023-06-20,28,2023-07-18,63000,0.06779661016949153,13000.0,13.333333333333334,386.6666666666667,85.0,81,0.9418604651162791,41.22754491017964,218,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,290,0,2023-06-20,29,2023-07-19,58000,-0.01694915254237288,13000.0,13.333333333333334,400.0,85.0,81,0.9418604651162791,41.22754491017964,219,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,240,1,2023-06-20,29,2023-07-19,64000,0.0847457627118644,13000.0,13.333333333333334,400.0,85.0,81,0.9418604651162791,41.22754491017964,220,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,270,1,2023-06-20,29,2023-07-19,57000,-0.03389830508474576,13000.0,13.333333333333334,400.0,85.0,81,0.9418604651162791,41.22754491017964,221,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,260,0,2023-06-20,29,2023-07-19,59000,0.0,13000.0,13.333333333333334,400.0,85.0,81,0.9418604651162791,41.22754491017964,222,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,250,0,2023-06-20,29,2023-07-19,58000,-0.01694915254237288,13000.0,13.333333333333334,400.0,85.0,81,0.9418604651162791,41.22754491017964,223,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,290,0,2023-06-20,29,2023-07-19,55000,-0.06779661016949153,13000.0,13.333333333333334,400.0,85.0,81,0.9418604651162791,41.22754491017964,224,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,29,2023-07-19,63000,0.06779661016949153,13000.0,13.333333333333334,400.0,85.0,81,0.9418604651162791,41.22754491017964,225,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,29,2023-07-19,64000,0.0847457627118644,13000.0,13.333333333333334,400.0,85.0,81,0.9418604651162791,41.22754491017964,226,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,29,2023-07-19,60000,0.01694915254237288,13000.0,13.333333333333334,400.0,85.0,81,0.9418604651162791,41.22754491017964,227,-
136230,2023-06-15,59000.0,0,1,0,0,0,0,0,0,0,0,0,0,280,0,2023-06-20,29,2023-07-19,61000,0.03389830508474576,13000.0,13.333333333333334,400.0,85.0,81,0.9418604651162791,41.22754491017964,228,-
