product_id,release_date,release_price,is_collaboration,color_white,color_black,color_grey,color_brown,color_pink,color_blue,color_navy,color_green,color_red,color_orange,color_yellow,size,golden_size,first_trade_date,days_since_first_trade,trade_date,current_price,premium_ratio,wish_count,wish_per_day,adjusted_wish,google_trend_release,google_trend_n_day,trend_retention,adjusted_google_trend,cum_trade_count_product,status
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,290,0,2023-06-15,5,2023-06-20,250000,0.677852349,79000,80.6122449,483.6734694,85,85,0.988372093,42.25146199,136,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2023-06-15,5,2023-06-20,216000,0.44966443,79000,80.6122449,483.6734694,85,85,0.988372093,42.25146199,137,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,250,0,2023-06-15,5,2023-06-20,180000,0.208053691,79000,80.6122449,483.6734694,85,85,0.988372093,42.25146199,138,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,230,0,2023-06-15,5,2023-06-20,175000,0.174496644,79000,80.6122449,483.6734694,85,85,0.988372093,42.25146199,139,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,280,0,2023-06-15,5,2023-06-20,236000,0.583892617,79000,80.6122449,483.6734694,85,85,0.988372093,42.25146199,140,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2023-06-15,5,2023-06-20,185000,0.241610738,79000,80.6122449,483.6734694,85,85,0.988372093,42.25146199,141,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2023-06-15,5,2023-06-20,177000,0.187919463,79000,80.6122449,483.6734694,85,85,0.988372093,42.25146199,142,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2023-06-15,5,2023-06-20,176000,0.181208054,79000,80.6122449,483.6734694,85,85,0.988372093,42.25146199,143,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2023-06-15,5,2023-06-20,235000,0.577181208,79000,80.6122449,483.6734694,85,85,0.988372093,42.25146199,144,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2023-06-15,5,2023-06-20,200000,0.342281879,79000,80.6122449,483.6734694,85,85,0.988372093,42.25146199,145,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2023-06-15,5,2023-06-20,258000,0.731543624,79000,80.6122449,483.6734694,85,85,0.988372093,42.25146199,146,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2023-06-15,5,2023-06-20,220000,0.476510067,79000,80.6122449,483.6734694,85,85,0.988372093,42.25146199,147,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,5,2023-06-20,225000,0.510067114,79000,80.6122449,483.6734694,85,85,0.988372093,42.25146199,148,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2023-06-15,5,2023-06-20,246000,0.651006711,79000,80.6122449,483.6734694,85,85,0.988372093,42.25146199,149,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,5,2023-06-20,229000,0.536912752,79000,80.6122449,483.6734694,85,85,0.988372093,42.25146199,150,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2023-06-15,5,2023-06-20,209000,0.402684564,79000,80.6122449,483.6734694,85,85,0.988372093,42.25146199,151,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2023-06-15,5,2023-06-20,187000,0.255033557,79000,80.6122449,483.6734694,85,85,0.988372093,42.25146199,152,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2023-06-15,5,2023-06-20,182000,0.22147651,79000,80.6122449,483.6734694,85,85,0.988372093,42.25146199,153,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,285,0,2023-06-15,5,2023-06-20,252000,0.691275168,79000,80.6122449,483.6734694,85,85,0.988372093,42.25146199,154,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,285,0,2023-06-15,5,2023-06-20,309000,1.073825503,79000,80.6122449,483.6734694,85,85,0.988372093,42.25146199,155,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2023-06-15,5,2023-06-20,240000,0.610738255,79000,80.6122449,483.6734694,85,85,0.988372093,42.25146199,156,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2023-06-15,5,2023-06-20,179000,0.201342282,79000,80.6122449,483.6734694,85,85,0.988372093,42.25146199,157,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2023-06-15,5,2023-06-20,188000,0.261744966,79000,80.6122449,483.6734694,85,85,0.988372093,42.25146199,158,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,280,0,2023-06-15,5,2023-06-20,253000,0.697986577,79000,80.6122449,483.6734694,85,85,0.988372093,42.25146199,159,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2023-06-15,5,2023-06-20,181000,0.214765101,79000,80.6122449,483.6734694,85,85,0.988372093,42.25146199,160,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2023-06-15,5,2023-06-20,189000,0.268456376,79000,80.6122449,483.6734694,85,85,0.988372093,42.25146199,161,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,220,0,2023-06-15,5,2023-06-20,210000,0.409395973,79000,80.6122449,483.6734694,85,85,0.988372093,42.25146199,162,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2023-06-15,5,2023-06-20,190000,0.275167785,79000,80.6122449,483.6734694,85,85,0.988372093,42.25146199,163,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2023-06-15,5,2023-06-20,245000,0.644295302,79000,80.6122449,483.6734694,85,85,0.988372093,42.25146199,164,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2023-06-15,6,2023-06-21,251000,0.684563758,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,165,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2023-06-15,6,2023-06-21,181000,0.214765101,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,166,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2023-06-15,6,2023-06-21,176000,0.181208054,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,167,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2023-06-15,6,2023-06-21,242000,0.624161074,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,168,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2023-06-15,6,2023-06-21,209000,0.402684564,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,169,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,230,0,2023-06-15,6,2023-06-21,180000,0.208053691,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,170,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,6,2023-06-21,215000,0.44295302,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,171,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,6,2023-06-21,211000,0.416107383,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,172,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2023-06-15,6,2023-06-21,182000,0.22147651,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,173,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2023-06-15,6,2023-06-21,243000,0.630872483,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,174,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2023-06-15,6,2023-06-21,187000,0.255033557,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,175,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2023-06-15,6,2023-06-21,230000,0.543624161,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,176,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2023-06-15,6,2023-06-21,185000,0.241610738,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,177,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2023-06-15,6,2023-06-21,184000,0.234899329,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,178,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,6,2023-06-21,195000,0.308724832,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,179,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,6,2023-06-21,198000,0.32885906,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,180,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,250,0,2023-06-15,6,2023-06-21,166000,0.11409396,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,181,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,280,0,2023-06-15,6,2023-06-21,219000,0.469798658,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,182,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,6,2023-06-21,197000,0.322147651,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,183,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2023-06-15,6,2023-06-21,210000,0.409395973,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,184,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,280,0,2023-06-15,6,2023-06-21,224000,0.503355705,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,185,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2023-06-15,6,2023-06-21,217000,0.456375839,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,186,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2023-06-15,6,2023-06-21,203000,0.362416107,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,187,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2023-06-15,6,2023-06-21,216000,0.44966443,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,188,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2023-06-15,6,2023-06-21,192000,0.288590604,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,189,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,280,0,2023-06-15,6,2023-06-21,200000,0.342281879,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,190,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2023-06-15,6,2023-06-21,171000,0.147651007,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,191,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,280,0,2023-06-15,6,2023-06-21,222000,0.489932886,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,192,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2023-06-15,6,2023-06-21,174000,0.167785235,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,193,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,230,0,2023-06-15,6,2023-06-21,165000,0.10738255,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,194,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2023-06-15,6,2023-06-21,204000,0.369127517,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,195,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,230,0,2023-06-15,6,2023-06-21,159000,0.067114094,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,196,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2023-06-15,6,2023-06-21,178000,0.194630872,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,197,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2023-06-15,6,2023-06-21,225000,0.510067114,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,198,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,230,0,2023-06-15,6,2023-06-21,158000,0.060402685,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,199,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,230,0,2023-06-15,6,2023-06-21,160000,0.073825503,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,200,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,6,2023-06-21,196000,0.315436242,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,201,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,225,0,2023-06-15,6,2023-06-21,172000,0.154362416,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,202,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,280,0,2023-06-15,6,2023-06-21,220000,0.476510067,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,203,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,250,0,2023-06-15,6,2023-06-21,167000,0.120805369,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,204,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,285,0,2023-06-15,6,2023-06-21,260000,0.744966443,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,205,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2023-06-15,6,2023-06-21,183000,0.228187919,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,206,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,230,0,2023-06-15,6,2023-06-21,161000,0.080536913,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,207,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,220,0,2023-06-15,6,2023-06-21,177000,0.187919463,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,208,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2023-06-15,6,2023-06-21,229000,0.536912752,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,209,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2023-06-15,6,2023-06-21,175000,0.174496644,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,210,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2023-06-15,6,2023-06-21,186000,0.248322148,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,211,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,230,0,2023-06-15,6,2023-06-21,162000,0.087248322,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,212,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2023-06-15,6,2023-06-21,179000,0.201342282,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,213,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,230,0,2023-06-15,6,2023-06-21,163000,0.093959732,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,214,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,250,0,2023-06-15,6,2023-06-21,168000,0.127516779,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,215,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,230,0,2023-06-15,6,2023-06-21,173000,0.161073826,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,216,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2023-06-15,6,2023-06-21,212000,0.422818792,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,217,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2023-06-15,6,2023-06-21,213000,0.429530201,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,218,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,220,0,2023-06-15,6,2023-06-21,170000,0.140939597,79000,80.6122449,564.2857143,85,85,0.988372093,42.25146199,219,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2023-06-15,7,2023-06-22,186000,0.248322148,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,220,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,250,0,2023-06-15,7,2023-06-22,174000,0.167785235,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,221,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2023-06-15,7,2023-06-22,187000,0.255033557,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,222,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2023-06-15,7,2023-06-22,188000,0.261744966,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,223,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,225,0,2023-06-15,7,2023-06-22,169000,0.134228188,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,224,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2023-06-15,7,2023-06-22,182000,0.22147651,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,225,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2023-06-15,7,2023-06-22,214000,0.436241611,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,226,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2023-06-15,7,2023-06-22,189000,0.268456376,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,227,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2023-06-15,7,2023-06-22,178000,0.194630872,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,228,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2023-06-15,7,2023-06-22,280000,0.879194631,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,229,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,290,0,2023-06-15,7,2023-06-22,230000,0.543624161,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,230,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2023-06-15,7,2023-06-22,180000,0.208053691,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,231,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2023-06-15,7,2023-06-22,237000,0.590604027,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,232,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2023-06-15,7,2023-06-22,238000,0.597315436,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,233,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2023-06-15,7,2023-06-22,213000,0.429530201,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,234,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2023-06-15,7,2023-06-22,181000,0.214765101,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,235,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2023-06-15,7,2023-06-22,221000,0.483221477,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,236,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2023-06-15,7,2023-06-22,250000,0.677852349,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,237,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,220,0,2023-06-15,7,2023-06-22,160000,0.073825503,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,238,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2023-06-15,7,2023-06-22,179000,0.201342282,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,239,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,225,0,2023-06-15,7,2023-06-22,167000,0.120805369,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,240,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,285,0,2023-06-15,7,2023-06-22,220000,0.476510067,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,241,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,280,0,2023-06-15,7,2023-06-22,225000,0.510067114,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,242,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2023-06-15,7,2023-06-22,212000,0.422818792,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,243,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,7,2023-06-22,194000,0.302013423,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,244,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2023-06-15,7,2023-06-22,176000,0.181208054,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,245,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2023-06-15,7,2023-06-22,171000,0.147651007,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,246,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2023-06-15,7,2023-06-22,195000,0.308724832,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,247,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,230,0,2023-06-15,7,2023-06-22,168000,0.127516779,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,248,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2023-06-15,7,2023-06-22,200000,0.342281879,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,249,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2023-06-15,7,2023-06-22,201000,0.348993289,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,250,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2023-06-15,7,2023-06-22,215000,0.44295302,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,251,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2023-06-15,7,2023-06-22,216000,0.44966443,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,252,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2023-06-15,7,2023-06-22,218000,0.463087248,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,253,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2023-06-15,7,2023-06-22,219000,0.469798658,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,254,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,280,0,2023-06-15,7,2023-06-22,232000,0.55704698,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,255,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,230,0,2023-06-15,7,2023-06-22,172000,0.154362416,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,256,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,235,1,2023-06-15,7,2023-06-22,177000,0.187919463,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,257,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,280,0,2023-06-15,7,2023-06-22,239000,0.604026846,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,258,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2023-06-15,7,2023-06-22,192000,0.288590604,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,259,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2023-06-15,7,2023-06-22,210000,0.409395973,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,260,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,250,0,2023-06-15,7,2023-06-22,170000,0.140939597,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,261,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2023-06-15,7,2023-06-22,173000,0.161073826,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,262,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2023-06-15,7,2023-06-22,175000,0.174496644,79000,80.6122449,644.8979592,85,85,0.988372093,42.25146199,263,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2023-06-15,8,2023-06-23,177000,0.187919463,79000,80.6122449,725.5102041,85,85,0.988372093,42.25146199,264,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2023-06-15,8,2023-06-23,193000,0.295302013,79000,80.6122449,725.5102041,85,85,0.988372093,42.25146199,265,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2023-06-15,8,2023-06-23,211000,0.416107383,79000,80.6122449,725.5102041,85,85,0.988372093,42.25146199,266,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,225,0,2023-06-15,8,2023-06-23,178000,0.194630872,79000,80.6122449,725.5102041,85,85,0.988372093,42.25146199,267,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,250,0,2023-06-15,8,2023-06-23,173000,0.161073826,79000,80.6122449,725.5102041,85,85,0.988372093,42.25146199,268,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,280,0,2023-06-15,8,2023-06-23,217000,0.456375839,79000,80.6122449,725.5102041,85,85,0.988372093,42.25146199,269,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2023-06-15,8,2023-06-23,229000,0.536912752,79000,80.6122449,725.5102041,85,85,0.988372093,42.25146199,270,-
137241,2023-06-15,149000,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2023-06-15,8,2023-06-23,199000,0.33557047,79000,80.6122449,725.5102041,85,85,0.988372093,42.25146199,271,-
